element,wavelength,intensity,acc,state,source,reference,unit
Sm,2691.70,0,,2,nist,L3475,A
Sm,2768.67,0,,2,nist,L3475,A
Sm,2780.05,0,,2,nist,L3475,A
Sm,2790.20,150,,2,nist,L3475,A
Sm,2811.69,120,,2,nist,L3475,A
Sm,2818.03,0,,2,nist,L3475,A
Sm,2821.79,0,,2,nist,L3475,A
Sm,2848.33,0,,2,nist,L3475,A
Sm,2866.93,120,,2,nist,L3475,A
Sm,2869.24,0,,2,nist,L3475,A
Sm,2908.84,0,,2,nist,L3475,A
Sm,2911.13,130,,2,nist,L3475,A
Sm,2938.34,0,,2,nist,L3475,A
Sm,2944.35,0,,2,nist,L3475,A
Sm,2954.05,150,,2,nist,L3475,A
Sm,2963.61,0,,2,nist,L3475,A
Sm,2969.89,160,,2,nist,L3475,A
Sm,2984.30,100,,2,nist,L3475,A
Sm,2992.44,0,,2,nist,L3475,A
Sm,3035.72,150,,2,nist,L3475,A
Sm,3040.01,100,,2,nist,L3475,A
Sm,3047.82,120,,2,nist,L3475,A
Sm,3072.18,120,,2,nist,L3475,A
Sm,3087.35,100,,2,nist,L3475,A
Sm,3097.78,120,,2,nist,L3475,A
Sm,3103.20,100,,2,nist,L3475,A
Sm,3107.42,250,,2,nist,L3475,A
Sm,3111.10,220,,2,nist,L3475,A
Sm,3118.62,200,,2,nist,L3475,A
Sm,3137.21,270,,2,nist,L3475,A
Sm,3140.88,150,,2,nist,L3475,A
Sm,3148.10,150,,2,nist,L3475,A
Sm,3153.01,180,,2,nist,L3475,A
Sm,3153.43,410,,2,nist,L3475,A
Sm,3163.22,150,,2,nist,L3475,A
Sm,3170.80,360,,2,nist,L3475,A
Sm,3179.04,180,,2,nist,L3475,A
Sm,3184.84,720,,2,nist,L3475,A
Sm,3187.93,310,,2,nist,L3475,A
Sm,3188.14,430,,2,nist,L3475,A
Sm,3188.71,360,,2,nist,L3475,A
Sm,3193.93,360,,2,nist,L3475,A
Sm,3197.10,360,,2,nist,L3475,A
Sm,3202.73,150,,2,nist,L3475,A
Sm,3205.83,150,,2,nist,L3475,A
Sm,3208.11,360,,2,nist,L3475,A
Sm,3209.10,180,,2,nist,L3475,A
Sm,3212.66,600,,2,nist,L3475,A
Sm,3215.05,150,,2,nist,L3475,A
Sm,3216.19,270,,2,nist,L3475,A
Sm,3217.78,530,,2,nist,L3475,A
Sm,3219.54,600,,2,nist,L3475,A
Sm,3220.36,150,,2,nist,L3475,A
Sm,3227.77,270,,2,nist,L3475,A
Sm,3229.43,180,,2,nist,L3475,A
Sm,3229.71,270,,2,nist,L3475,A
Sm,3231.49,720,,2,nist,L3475,A
Sm,3232.46,360,,2,nist,L3475,A
Sm,3232.88,150,,2,nist,L3475,A
Sm,3234.61,430,,2,nist,L3475,A
Sm,3237.57,720,,2,nist,L3475,A
Sm,3238.82,150,,2,nist,L3475,A
Sm,3240.59,720,,2,nist,L3475,A
Sm,3242.10,530,,2,nist,L3475,A
Sm,3242.53,180,,2,nist,L3475,A
Sm,3242.98,180,,2,nist,L3475,A
Sm,3245.63,150,,2,nist,L3475,A
Sm,3250.69,240,,2,nist,L3475,A
Sm,3251.31,720,,2,nist,L3475,A
Sm,3254.34,360,,2,nist,L3475,A
Sm,3254.88,270,,2,nist,L3475,A
Sm,3255.32,850,,2,nist,L3475,A
Sm,3256.57,110,,2,nist,L3475,A
Sm,3263.22,360,,2,nist,L3475,A
Sm,3265.88,430,,2,nist,L3475,A
Sm,3271.43,180,,2,nist,L3475,A
Sm,3271.62,180,,2,nist,L3475,A
Sm,3273.42,430,,2,nist,L3475,A
Sm,3273.54,0,,2,nist,L3475,A
Sm,3273.75,430,,2,nist,L3475,A
Sm,3274.42,430,,2,nist,L3475,A
Sm,3277.69,430,,2,nist,L3475,A
Sm,3281.79,270,,2,nist,L3475,A
Sm,3286.61,180,,2,nist,L3475,A
Sm,3287.18,430,,2,nist,L3475,A
Sm,3291.23,720,,2,nist,L3475,A
Sm,3291.34,0,,2,nist,L3475,A
Sm,3291.60,180,,2,nist,L3475,A
Sm,3294.32,240,,2,nist,L3475,A
Sm,3296.39,360,,2,nist,L3475,A
Sm,3296.76,430,,2,nist,L3475,A
Sm,3299.05,720,,2,nist,L3475,A
Sm,3301.93,170,,2,nist,L3475,A
Sm,3302.63,340,,2,nist,L3475,A
Sm,3305.47,340,,2,nist,L3475,A
Sm,3306.13,340,,2,nist,L3475,A
Sm,3307.34,1700,,2,nist,L3475,A
Sm,3307.56,170,,2,nist,L3475,A
Sm,3307.97,850,,2,nist,L3475,A
Sm,3310.47,340,,2,nist,L3475,A
Sm,3311.61,850,,2,nist,L3475,A
Sm,3313.37,600,,2,nist,L3475,A
Sm,3317.53,410,,2,nist,L3475,A
Sm,3321.12,430,,2,nist,L3475,A
Sm,3321.55,110,,2,nist,L3475,A
Sm,3322.14,1200,,2,nist,L3475,A
Sm,3324.73,340,,2,nist,L3475,A
Sm,3326.22,340,,2,nist,L3475,A
Sm,3326.44,170,,2,nist,L3475,A
Sm,3328.84,340,,2,nist,L3475,A
Sm,3334.60,170,,2,nist,L3475,A
Sm,3337.08,170,,2,nist,L3475,A
Sm,3341.54,850,,2,nist,L3475,A
Sm,3344.45,240,,2,nist,L3475,A
Sm,3344.60,110,,2,nist,L3475,A
Sm,3345.31,240,,2,nist,L3475,A
Sm,3348.26,170,,2,nist,L3475,A
Sm,3349.64,240,,2,nist,L3475,A
Sm,3351.84,220,,2,nist,L3475,A
Sm,3355.14,410,,2,nist,L3475,A
Sm,3355.26,0,,2,nist,L3475,A
Sm,3355.68,170,,2,nist,L3475,A
Sm,3366.83,1200,,2,nist,L3475,A
Sm,3368.24,150,,2,nist,L3475,A
Sm,3369.54,340,,2,nist,L3475,A
Sm,3370.43,340,,2,nist,L3475,A
Sm,3371.56,170,,2,nist,L3475,A
Sm,3372.18,340,,2,nist,L3475,A
Sm,3377.45,150,,2,nist,L3475,A
Sm,3383.37,1200,,2,nist,L3475,A
Sm,3385.63,510,,2,nist,L3475,A
Sm,3388.63,150,,2,nist,L3475,A
Sm,3390.29,410,,2,nist,L3475,A
Sm,3392.08,150,,2,nist,L3475,A
Sm,3397.16,410,,2,nist,L3475,A
Sm,3398.74,150,,2,nist,L3475,A
Sm,3400.82,150,,2,nist,L3475,A
Sm,3403.44,600,,2,nist,L3475,A
Sm,3404.07,210,,2,nist,L3475,A
Sm,3409.66,850,,2,nist,L3475,A
Sm,3419.13,270,,2,nist,L3475,A
Sm,3419.49,430,,2,nist,L3475,A
Sm,3420.75,170,,2,nist,L3475,A
Sm,3425.76,120,,2,nist,L3475,A
Sm,3427.18,170,,2,nist,L3475,A
Sm,3434.66,170,,2,nist,L3475,A
Sm,3438.09,150,,2,nist,L3475,A
Sm,3439.05,170,,2,nist,L3475,A
Sm,3441.49,240,,2,nist,L3475,A
Sm,3454.55,170,,2,nist,L3475,A
Sm,3460.19,170,,2,nist,L3475,A
Sm,3460.41,120,,2,nist,L3475,A
Sm,3462.12,240,,2,nist,L3475,A
Sm,3465.06,120,,2,nist,L3475,A
Sm,3468.86,170,,2,nist,L3475,A
Sm,3474.95,130,,2,nist,L3475,A
Sm,3480.53,130,,2,nist,L3475,A
Sm,3481.26,130,,2,nist,L3475,A
Sm,3481.56,170,,2,nist,L3475,A
Sm,3488.41,170,,2,nist,L3475,A
Sm,3494.61,170,,2,nist,L3475,A
Sm,3500.84,220,,2,nist,L3475,A
Sm,3512.23,340,,2,nist,L3475,A
Sm,3531.61,310,,2,nist,L3475,A
Sm,3533.58,220,,2,nist,L3475,A
Sm,3536.66,270,,2,nist,L3475,A
Sm,3555.17,240,,2,nist,L3475,A
Sm,3560.12,510,,2,nist,L3475,A
Sm,3567.86,220,,2,nist,L3475,A
Sm,3569.29,4200,,2,nist,L3475,A
Sm,3578.81,270,,2,nist,L3475,A
Sm,3581.96,390,,2,nist,L3475,A
Sm,3584.41,310,,2,nist,L3475,A
Sm,3593.63,4200,,2,nist,L3475,A
Sm,3602.72,340,,2,nist,L3475,A
Sm,3605.31,1700,,2,nist,L3475,A
Sm,3610.52,3400,,2,nist,L3475,A
Sm,3621.61,240,,2,nist,L3475,A
Sm,3622.26,1700,,2,nist,L3475,A
Sm,3624.35,240,,2,nist,L3475,A
Sm,3628.04,850,,2,nist,L3475,A
Sm,3632.17,850,,2,nist,L3475,A
Sm,3635.33,3400,,2,nist,L3475,A
Sm,3635.97,240,,2,nist,L3475,A
Sm,3639.81,410,,2,nist,L3475,A
Sm,3646.33,360,,2,nist,L3475,A
Sm,3646.43,300,,2,nist,L3475,A
Sm,3650.57,660,,2,nist,L3475,A
Sm,3651.23,340,,2,nist,L3475,A
Sm,3657.26,340,,2,nist,L3475,A
Sm,3662.40,2200,,2,nist,L3475,A
Sm,3663.73,220,,2,nist,L3475,A
Sm,3668.97,340,,2,nist,L3475,A
Sm,3671.71,340,,2,nist,L3475,A
Sm,3671.89,2200,,2,nist,L3475,A
Sm,3678.84,340,,2,nist,L3475,A
Sm,3682.78,270,,2,nist,L3475,A
Sm,3689.47,270,,2,nist,L3475,A
Sm,3693.27,270,,2,nist,L3475,A
Sm,3695.04,1100,,2,nist,L3475,A
Sm,3707.80,480,,2,nist,L3475,A
Sm,3708.03,480,,2,nist,L3475,A
Sm,3709.47,480,,2,nist,L3475,A
Sm,3709.71,930,,2,nist,L3475,A
Sm,3712.60,480,,2,nist,L3475,A
Sm,3713.82,350,,2,nist,L3475,A
Sm,3719.94,930,,2,nist,L3475,A
Sm,3722.91,930,,2,nist,L3475,A
Sm,3725.96,420,,2,nist,L3475,A
Sm,3729.53,1600,,2,nist,L3475,A
Sm,3732.32,2100,,2,nist,L3475,A
Sm,3737.04,1600,,2,nist,L3475,A
Sm,3738.20,800,,2,nist,L3475,A
Sm,3738.54,320,,2,nist,L3475,A
Sm,3740.18,2900,,2,nist,L3475,A
Sm,3740.26,0,,2,nist,L3475,A
Sm,3742.35,800,,2,nist,L3475,A
Sm,3744.93,1200,,2,nist,L3475,A
Sm,3746.52,930,,1,nist,L3475,A
Sm,3746.66,0,,2,nist,L3475,A
Sm,3748.69,480,,2,nist,L3475,A
Sm,3756.35,800,,2,nist,L3475,A
Sm,3757.48,800,,1,nist,L3475,A
Sm,3758.60,1200,,2,nist,L3475,A
Sm,3759.52,450,,2,nist,L3475,A
Sm,3760.04,660,,2,nist,L3475,A
Sm,3761.11,350,,2,nist,L3475,A
Sm,3761.76,1900,,2,nist,L3475,A
Sm,3763.66,660,,2,nist,L3475,A
Sm,3765.44,1100,,2,nist,L3475,A
Sm,3768.43,480,,2,nist,L3475,A
Sm,3768.83,480,,2,nist,L3475,A
Sm,3774.40,370,,1,nist,L3475,A
Sm,3774.49,0,,2,nist,L3475,A
Sm,3779.21,1100,,2,nist,L3475,A
Sm,3781.83,660,,2,nist,L3475,A
Sm,3782.00,420,,2,nist,L3475,A
Sm,3788.28,320,,2,nist,L3475,A
Sm,3789.20,1500,,2,nist,L3475,A
Sm,3795.05,1600,,2,nist,L3475,A
Sm,3798.36,420,,2,nist,L3475,A
Sm,3798.81,1600,,2,nist,L3475,A
Sm,3800.62,500,,2,nist,L3475,A
Sm,3801.97,800,,2,nist,L3475,A
Sm,3806.71,320,,2,nist,L3475,A
Sm,3809.54,420,,2,nist,L3475,A
Sm,3810.83,320,,2,nist,L3475,A
Sm,3810.96,320,,2,nist,L3475,A
Sm,3811.51,420,,2,nist,L3475,A
Sm,3813.15,500,,2,nist,L3475,A
Sm,3814.71,480,,2,nist,L3475,A
Sm,3815.71,420,,2,nist,L3475,A
Sm,3825.27,530,,2,nist,L3475,A
Sm,3827.29,1600,,2,nist,L3475,A
Sm,3831.38,530,,2,nist,L3475,A
Sm,3832.59,1100,,2,nist,L3475,A
Sm,3834.92,530,,2,nist,L3475,A
Sm,3835.57,560,,1,nist,L3475,A
Sm,3835.69,560,,2,nist,L3475,A
Sm,3836.81,370,,2,nist,L3475,A
Sm,3840.03,500,,2,nist,L3475,A
Sm,3841.54,400,,2,nist,L3475,A
Sm,3844.59,1600,,2,nist,L3475,A
Sm,3848.60,530,,2,nist,L3475,A
Sm,3849.87,640,,2,nist,L3475,A
Sm,3852.97,420,,2,nist,L3475,A
Sm,3854.39,530,,1,nist,L3475,A
Sm,3855.30,2700,,2,nist,L3475,A
Sm,3855.65,480,,1,nist,L3475,A
Sm,3856.99,800,,2,nist,L3475,A
Sm,3859.00,480,,2,nist,L3475,A
Sm,3859.83,400,,1,nist,L3475,A
Sm,3863.14,660,,2,nist,L3475,A
Sm,3863.33,350,,2,nist,L3475,A
Sm,3866.34,320,,2,nist,L3475,A
Sm,3872.88,800,,2,nist,L3475,A
Sm,3876.29,400,,2,nist,L3475,A
Sm,3876.64,560,,2,nist,L3475,A
Sm,3881.87,800,,2,nist,L3475,A
Sm,3882.48,450,,2,nist,L3475,A
Sm,3882.89,450,,2,nist,L3475,A
Sm,3883.60,320,,2,nist,L3475,A
Sm,3886.39,3700,,2,nist,L3475,A
Sm,3890.26,660,,2,nist,L3475,A
Sm,3890.32,0,,2,nist,L3475,A
Sm,3891.18,610,,2,nist,L3475,A
Sm,3892.31,320,,2,nist,L3475,A
Sm,3895.15,400,,2,nist,L3475,A
Sm,3898.08,1600,,2,nist,L3475,A
Sm,3904.53,1300,,2,nist,L3475,A
Sm,3918.55,620,,2,nist,L3475,A
Sm,3923.51,2500,,2,nist,L3475,A
Sm,3929.39,1900,,2,nist,L3475,A
Sm,3936.87,470,,2,nist,L3475,A
Sm,3942.99,1300,,2,nist,L3475,A
Sm,3944.36,620,,2,nist,L3475,A
Sm,3947.63,500,,2,nist,L3475,A
Sm,3949.23,740,,2,nist,L3475,A
Sm,3953.01,470,,1,nist,L3475,A
Sm,3960.65,370,,2,nist,L3475,A
Sm,3964.12,1500,,2,nist,L3475,A
Sm,3967.16,620,,2,nist,L3475,A
Sm,3968.80,470,,2,nist,L3475,A
Sm,3971.65,740,,2,nist,L3475,A
Sm,3972.52,1500,,2,nist,L3475,A
Sm,3975.78,620,,1,nist,L3475,A
Sm,3977.39,960,,2,nist,L3475,A
Sm,3977.55,1000,,2,nist,L3475,A
Sm,3980.33,960,,2,nist,L3475,A
Sm,3984.27,740,,2,nist,L3475,A
Sm,3987.81,740,,2,nist,L3475,A
Sm,3988.56,370,,2,nist,L3475,A
Sm,3991.13,1500,,2,nist,L3475,A
Sm,3991.15,0,,1,nist,L3475,A
Sm,3994.44,740,,2,nist,L3475,A
Sm,4004.59,280,,2,nist,L3475,A
Sm,4008.61,470,,2,nist,L3475,A
Sm,4021.12,280,,2,nist,L3475,A
Sm,4024.37,880,,2,nist,L3475,A
Sm,4036.25,740,,2,nist,L3475,A
Sm,4042.82,590,,2,nist,L3475,A
Sm,4043.86,740,,2,nist,L3475,A
Sm,4044.04,880,,2,nist,L3475,A
Sm,4045.25,240,,2,nist,L3475,A
Sm,4046.19,560,,2,nist,L3475,A
Sm,4047.30,440,,2,nist,L3475,A
Sm,4048.30,740,,2,nist,L3475,A
Sm,4049.76,210,,2,nist,L3475,A
Sm,4050.95,590,,2,nist,L3475,A
Sm,4060.02,440,,2,nist,L3475,A
Sm,4064.69,560,,2,nist,L3475,A
Sm,4065.47,280,,2,nist,L3475,A
Sm,4065.73,1400,,2,nist,L3475,A
Sm,4067.89,810,,2,nist,L3475,A
Sm,4069.48,710,,2,nist,L3475,A
Sm,4076.99,810,,2,nist,L3475,A
Sm,4077.80,280,,2,nist,L3475,A
Sm,4081.71,240,,2,nist,L3475,A
Sm,4083.75,410,,2,nist,L3475,A
Sm,4084.73,280,,2,nist,L3475,A
Sm,4085.55,220,,2,nist,L3475,A
Sm,4093.43,1000,,2,nist,L3475,A
Sm,4095.21,290,,2,nist,L3475,A
Sm,4105.29,240,,2,nist,L3475,A
Sm,4108.44,810,,2,nist,L3475,A
Sm,4108.55,0,,2,nist,L3475,A
Sm,4110.56,410,,2,nist,L3475,A
Sm,4111.35,280,,2,nist,L3475,A
Sm,4115.06,410,,2,nist,L3475,A
Sm,4119.71,1900,,2,nist,L3475,A
Sm,4122.52,410,,2,nist,L3475,A
Sm,4123.67,280,,2,nist,L3475,A
Sm,4125.12,710,,2,nist,L3475,A
Sm,4130.39,280,,2,nist,L3475,A
Sm,4136.31,250,,2,nist,L3475,A
Sm,4148.88,320,,2,nist,L3475,A
Sm,4151.00,810,,2,nist,L3475,A
Sm,4153.38,1200,,2,nist,L3475,A
Sm,4154.50,530,,2,nist,L3475,A
Sm,4156.39,560,,2,nist,L3475,A
Sm,4170.66,810,,2,nist,L3475,A
Sm,4172.75,410,,2,nist,L3475,A
Sm,4179.20,440,,2,nist,L3475,A
Sm,4182.28,530,,2,nist,L3475,A
Sm,4184.51,210,,1,nist,L3475,A
Sm,4184.94,530,,2,nist,L3475,A
Sm,4189.31,1000,,2,nist,L3475,A
Sm,4193.11,410,,2,nist,L3475,A
Sm,4200.63,270,,2,nist,L3475,A
Sm,4204.10,650,,2,nist,L3475,A
Sm,4204.23,1100,,2,nist,L3475,A
Sm,4207.31,660,,2,nist,L3475,A
Sm,4207.81,270,,2,nist,L3475,A
Sm,4211.54,660,,2,nist,L3475,A
Sm,4221.85,740,,2,nist,L3475,A
Sm,4226.52,1000,,2,nist,L3475,A
Sm,4230.89,740,,2,nist,L3475,A
Sm,4235.76,620,,2,nist,L3475,A
Sm,4237.93,1200,,2,nist,L3475,A
Sm,4238.85,500,,2,nist,L3475,A
Sm,4245.90,620,,2,nist,L3475,A
Sm,4250.75,210,,2,nist,L3475,A
Sm,4252.98,250,,2,nist,L3475,A
Sm,4257.59,2100,,2,nist,L3475,A
Sm,4259.78,210,,2,nist,L3475,A
Sm,4263.88,1300,,2,nist,L3475,A
Sm,4266.28,500,,2,nist,L3475,A
Sm,4280.88,1200,,2,nist,L3475,A
Sm,4280.95,0,,2,nist,L3475,A
Sm,4281.14,240,,2,nist,L3475,A
